Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6M31fPFCYB8Job3MCjjrDV,"4AK6F7OLvEQ5QYCBNiQWHq","They Don't Know About Us","Take Me Home (Expanded Edition)","One Direction",2012-11-12,200400,71,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"boy band,pop,post-teen pop,talent show",0.514,0.727,0,-6.131,1,0.0492,0.126,0,0.0978,0.37,147.917,4
4B4iRzb8er6Sq3EoPSp2lK,"2BHswvFd8tMBizVWGcAMLm,5wZea2jH6qM1cRkKLPZ3S1","Dusk Till Dawn","Piano Acoustic Covers Vol 2","Kurt Hugo Schneider,Kirsten Collins",2017-11-01,189500,42,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"viral pop,teen pop",0.357,0.221,2,-13.962,1,0.0539,0.89,0.0000666,0.0605,0.135,89.442,4
4zu1QoMjseRgDQrkfTRvLd,"35hdnctklAphlKzgR8aHpq","Not Yours","Not Yours","Allocai",2023-10-18,164888,45,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-11-15T19:02:25Z,"",0.66,0.668,0,-7.951,0,0.0261,0.209,0.0000651,0.272,0.401,134.948,4
3d8y0t70g7hw2FOWl9Z4Fm,"16oZKvXb6WkQlVAjwo2Wbg","Ophelia","Cleopatra","The Lumineers",2016-04-08,160097,78,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"folk-pop,modern rock,neo mellow,stomp and holler",0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.02,4
78Bdj1mJWtGZljjonxYBs7,"4v1IssGK0vWAyG0eK1aY21","Money","Money","Reyn Hartley",2023-09-22,211559,28,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-09-22T04:47:34Z,"slowed and reverb",0.535,0.26,2,-13.826,1,0.0306,0.892,0.00142,0.108,0.204,144.149,4
14hJ5tc1VCFMWhVn9axRTC,"7n2wHs1TKAczGzO7Dd2rGr","Life Of The Party","Handwritten","Shawn Mendes",2015-04-14,214533,57,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"canadian pop,pop,viral pop",0.666,0.615,10,-4.995,1,0.0314,0.0663,0,0.111,0.161,113.978,4
35r28RDot7nPE7y9K9H7l0,"246dkjvS1zLTtiykXe5h60","Feeling Whitney","Stoney (Deluxe)","Post Malone",2016-12-09,257265,70,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"dfw rap,melodic rap,pop,rap",0.412,0.227,0,-12.696,1,0.0359,0.787,0.00000469,0.282,0.227,80.111,4
3bne7Qit5AbHkX6kWDItYP,"4K9aclpXgCPNFGEqRlFPal","In My Head","In My Head","Peter Manos",2018-05-24,214533,55,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"",0.499,0.181,9,-15.359,0,0.0429,0.745,0.00123,0.106,0.0747,111.956,4
14BH4qO7pgCmIe6mgLKOK3,"4qWnlmXWuGv2TtuxtIWlJX","Someone To You","Empires On Fire","BANNERS",2017-11-03,219800,68,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"indie poptimism",0.468,0.936,2,-3.683,1,0.0455,0.00568,0,0.24,0.663,75.05,4
0rdTOhdlIGHn7QaLLv9G44,"67lytN32YpUxiSeWlKfHJ3,0XFgyr4jwM0MGeZZW0VzA5,31IZdHrCZ5pRhLz4zBxN3o,2xvtxDNInKDV4AvGmjw6d1","SPIRIT OF THUNDER","SPIRIT OF THUNDER","Yung Lean,DVRST,Riff Raff,Bladee",2024-02-16,195600,45,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2024-02-16T19:52:23Z,"cloud rap,psychedelic hip hop,underground hip hop,chill phonk,drift phonk,drain,glitchcore",0.545,0.953,7,-4.145,0,0.0385,0.00288,0.0117,0.718,0.0374,100.01,4
7ywzEdEuVG1lsjsRCGJfLy,"5YGY8feqx7naU7z4HrwZM6","When I Look At You","The Time Of Our Lives","Miley Cyrus",2009-01-01,248586,59,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"pop",0.459,0.545,6,-4.874,1,0.0282,0.142,0,0.105,0.194,137.941,3
5zvJELVKAnPkscGc5aLKJI,"4IWBUUAFIplrNtaOHcJPRM,5M6D2PqxdnZMVMCb1jNOTp","Certain Things (feat. Chasing Grace)","James Arthur (Deluxe)","James Arthur,Chasing Grace",2013-11-04,233466,65,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"pop,talent show,uk pop,indie anthem-folk",0.511,0.621,9,-8.751,1,0.123,0.471,0.0000972,0.0893,0.266,129.885,4
2kJwzbxV2ppxnQoYw4GLBZ,"66W9LaWS0DPdL7Sz8iYGYe,0ZED1XzwlLHW4ZaG4lOT6m","If the World Was Ending (feat. Julia Michaels)","If the World Was Ending (feat. Julia Michaels)","JP Saxe,Julia Michaels",2019-10-17,208687,73,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"alt z,canadian contemporary r&b,singer-songwriter pop,pop",0.464,0.473,1,-10.086,1,0.129,0.866,0,0.109,0.604,75.801,4
3s1uxyh68i2SaAMDAEX1jX,"2ledyuziz6YjLK5Dw483Oc,68DWke2VjdDmA75aJX5C57,1UMFvfUUhddeehpyd7D8dw","Pour Out My Drink (For The Homies)","Pour Out My Drink (For The Homies)","DJ Paul,Yelawolf,Davis",2023-12-15,202658,36,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-15T20:15:58Z,"bounce,crunk,dirty south rap,memphis hip hop,alabama rap",0.702,0.556,6,-5.404,0,0.215,0.375,0.00000816,0.114,0.601,160.076,4
0TXNKTzawI6VgLoA9UauRp,"0B3N0ZINFWvizfa8bKiz4v","When You Love Someone","Chapters","James TW",2019-04-26,216560,68,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"british singer-songwriter,uk pop",0.682,0.453,7,-6.09,1,0.0278,0.263,0,0.0543,0.348,125.773,4
4Yxc55NX3tAXC2mHRAhtcW,"1McMsnEElThX1knmY4oliG,3xvaSlT4xsyk6lY1ESOspO","All I Want - From High School Musical: The Musical: The Series","All I Want (From High School Musical: The Musical: The Series)","Olivia Rodrigo,Disney",2019-11-27,177322,75,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"pop",0.376,0.43,0,-6.585,0,0.0328,0.0902,0,0.0912,0.129,77.599,3
11iiMB7TmFTtaXT4YJAltw,"5yaF4LUw7ON1RmE4O8Q03C,2jjSx5EpZwv9iBAgFkGWPh,1wxPItEzr7U7rGSMPqZ25r","i don't feel part of the world anymore","tape for when i'm sad","itssvd,CORBAL,Shiloh Dynasty",2019-05-17,84176,58,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2022-12-19T17:45:17Z,"lo-fi chill,sad lo-fi",0.546,0.179,1,-19.623,0,0.23,0.611,0.00211,0.107,0.272,95.037,4
47EWMOElkkbMp5m9SBkx7d,"6sFHvCyqklnJpXC9Nh1aag","IDK You Yet","IDK You Yet","Alexander 23",2020-04-09,184638,0,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"alt z,singer-songwriter pop",0.629,0.306,1,-11.735,1,0.0424,0.884,0.0776,0.124,0.191,76.994,1
5CnrfEWNl0yQ1A3NLLr9W0,"17PKqjvXIlUPIx2TrwnVnb","Supra Mario","Supra Mario","Ku$h Drifter",2022-03-25,112288,33,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-07-21T16:29:58Z,"",0.962,0.381,5,-11.771,0,0.366,0.213,0.66,0.155,0.0598,129.01,4
25zXRQGuwYZdIp88fVZOPC,"7ahuvq1mbb4idwG1iJbSFG","Wasting All These Tears","Frame By Frame","Cassadee Pope",2013-01-01,215640,55,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"contemporary country,country road,modern country rock,pop emo",0.465,0.772,5,-3.932,0,0.0378,0.0959,0.0000104,0.167,0.257,155.83,4
1eyek0KJEh2v5HQ9uQSybb,"5JZ7CnR6gTvEMKX4g70Amv","Modern Loneliness","~how i'm feeling~","Lauv",2020-03-06,252337,0,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"pop",0.702,0.508,8,-7.105,1,0.035,0.144,0,0.108,0.143,82.009,4
5wvtHXLPdNrLBNIta50PeV,"6YxrfNCKBcQlbITpmDLErL","Need Somebody (Acoustic)","Need Somebody (Acoustic)","Xuitcasecity",2017-12-15,192333,0,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"indie pop rap",0.417,0.498,9,-6.077,1,0.0845,0.838,0,0.0748,0.37,179.801,4
2IFSfu19kxWBLQB2CEHqyb,"2ledyuziz6YjLK5Dw483Oc,4DotIIZU4xta9EFAMvO6Kx,17PKqjvXIlUPIx2TrwnVnb","Retribution","Retribution","DJ Paul,PHONK WALKER,Ku$h Drifter",2022-09-16,113797,42,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2022-11-29T20:40:05Z,"bounce,crunk,dirty south rap,memphis hip hop,drift phonk",0.75,0.818,8,-4.786,1,0.0609,0.0853,0.00243,0.0998,0.377,151.039,4
0NlGoUyOJSuSHmngoibVAs,"4BxCuXFJrSWGi1KHcVqaU4","All I Want","In A Perfect World (Expanded Edition)","Kodaline",2013-06-17,305746,78,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"irish pop,modern rock,neo mellow",0.188,0.411,0,-9.733,1,0.0484,0.174,0.153,0.0843,0.159,187.376,3
1Fid2jjqsHViMX6xNH70hE,"4Ly0KABsxlx4fNj63zJTrF","Atlantis","Tell Me It's Real (Expanded Edition)","Seafret",2016-01-29,229173,82,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"folk-pop",0.4,0.479,8,-7.989,0,0.0308,0.0529,0.00000214,0.115,0.213,166.159,4
4Gyo5XZzmZawnpqaRRedKu,"5JZ7CnR6gTvEMKX4g70Amv","Julia","~how i'm feeling~","Lauv",2020-03-06,218000,0,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"pop",0.458,0.13,11,-14.575,1,0.0805,0.907,0,0.164,0.333,162.311,3
55XrFge2dEZwYzNl128DwN,"5yaF4LUw7ON1RmE4O8Q03C,2jjSx5EpZwv9iBAgFkGWPh,1wxPItEzr7U7rGSMPqZ25r,4GOxZH5EE1JMHO0z8QiW4t","Losing Interest","Missing","itssvd,CORBAL,Shiloh Dynasty,Dibyo",2017-02-12,120546,69,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2022-12-19T17:45:10Z,"lo-fi chill,sad lo-fi",0.753,0.355,8,-13.295,0,0.0898,0.48,0.87,0.122,0.506,111.863,4
552gcmAoC0Khwyzca21xQn,"17PKqjvXIlUPIx2TrwnVnb","BANG!","BANG!","Ku$h Drifter",2022-02-18,117818,42,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-11-28T16:29:39Z,"",0.829,0.795,7,-7.069,1,0.117,0.0281,0.828,0.411,0.771,140.037,4
4Z524Thpkxb5g8ZKHa7nWI,"6Q6wl4T5osps79OPDuLjNJ","Hold On","Glory Pop 2","Extreme Music",2015-06-19,255498,52,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2020-12-26T21:08:54Z,"rebel blues",0.526,0.689,5,-7.733,0,0.0324,0.0214,0,0.106,0.284,72.93,4
226PUvIuxGdceSijXXZRRz,"1QRj3hoop9Mv5VvHQkwPEp","Complicated","Complicated","Olivia O'Brien",2015-08-09,189000,68,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-13T21:17:10Z,"alt z,pop",0.657,0.355,7,-12.047,1,0.0715,0.694,0.000425,0.123,0.0808,74.99,4
5WtfUKzXircvW8l5aaVZWT,"0ZED1XzwlLHW4ZaG4lOT6m,1Hsdzj7Dlq2I7tHP7501T4","What A Time (feat. Niall Horan)","Inner Monologue Part 1","Julia Michaels,Niall Horan",2019-01-24,173306,74,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-13T21:17:11Z,"pop",0.516,0.467,0,-6.184,1,0.0302,0.662,0,0.0853,0.386,132.861,4
5qrSlOut2rNAWv3ubArkNy,"3QSQFmccmX81fWCUSPTS7y","Be Alright","A Place We Knew","Dean Lewis",2019-03-22,196493,76,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-13T21:17:13Z,"australian pop,pop",0.551,0.537,11,-7.595,1,0.034,0.705,0,0.0802,0.493,126.421,4
44n97yHySt0Z9rqPaXgjCK,"26VFTg2z8YR0cCuwLzESi2","Sorry","hopeless fountain kingdom (Deluxe)","Halsey",2017-06-02,220540,52,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-13T21:17:14Z,"electropop,etherpop,indie poptimism,pop",0.513,0.25,5,-9.376,0,0.0367,0.913,0,0.117,0.351,74.103,4
5zCunX8URvLoBHlg1Fnjv6,"0MeLMJJcouYXCymQSHPn8g","Already Gone","Covers, Vol. 2","Sleeping At Last",2016-11-04,243007,66,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-13T21:17:16Z,"ambient worship,chamber pop",0.418,0.248,3,-9.997,1,0.0451,0.954,0.00000421,0.108,0.298,130.953,4
0DGh73t9eaZA3X3ZXHf4Qe,"37M5pPGs6V1fchFJSgCguX","Break My Heart Again","Blood Harmony (Deluxe)","FINNEAS",2020-08-07,238012,20,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-13T21:17:19Z,"alt z,la indie,pop,pov: indie",0.402,0.151,4,-14.228,0,0.04,0.907,0,0.0941,0.489,144.071,4
1almCHdsfikRPfVB9VrEdT,"58MLl9nC29IXbE4nEtuoP2","Little Do You Know","It's About Us","Alex & Sierra",2014-10-06,185200,70,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-13T21:17:20Z,"pop,post-teen pop,viral pop",0.5,0.292,0,-8.554,1,0.0323,0.746,0,0.188,0.37,145.879,4
21dpBHPTV7ythCHBI6Slcw,"2WzaAvm2bBCf4pEhyuDgCY","If By Chance","Safe Haven","Ruth B.",2017-05-05,303653,61,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-13T21:17:29Z,"alt z,canadian contemporary r&b,canadian pop,pop",0.405,0.279,10,-8.099,1,0.0334,0.881,0,0.0933,0.256,119.85,4
1nYzjrdVQ8RpF93M0jPFW7,"7Lk9V7E1u5gqSHmtcKlOqH","Remember That Night?","Remember That Night?","Sara Kays",2020-11-06,227186,72,spotify:user:7f1j4abfv0zmg2xw496yadvf2,2023-12-13T21:17:32Z,"alt z,gen z singer-songwriter,modern indie pop",0.679,0.61,7,-10.936,0,0.0305,0.585,0.0000951,0.156,0.554,123.978,4
