Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2FpzO4dqbCUPtZUQDjcLL3,"3aO4DL5c2uBGD8EUuP7sxi","Why Can't I Have You","Why Can't I Have You","Gloria Laing",2019-06-10,285209,47,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-03-01T21:58:55Z,"gen z singer-songwriter",0.827,0.195,7,-17.651,1,0.0638,0.662,0.141,0.0987,0.229,137.966,4
4bjT74mCCuMRJzDyQePUjA,"276G0lKrqBoTObz2NHzklg","Never","Never","daricty",1986,136542,0,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-03-01T21:59:42Z,"",0.437,0.197,8,-20.318,1,0.0824,0.983,0.973,0.105,0.239,81.441,4
5k5ZVVrn8Pu6ltw3wKuPCO,"5nvWOyAkfNgVLKESq4fOj2","Talk 2 Me","Talk 2 Me","Montell Fish",2021-07-09,139805,0,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-03-01T22:00:02Z,"pittsburgh rap",0.464,0.126,11,-16.383,1,0.0647,0.816,0.00000367,0.559,0.181,103.176,4
7pJ8EpupQvfomVNPtfneql,"4rUMcxwZhidyj6FTbMSXse","Cinnamon","Tunnels","Jome",2017-11-03,204000,0,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-03-01T22:00:10Z,"folk-pop",0.46,0.473,8,-11.422,0,0.0479,0.589,0.000149,0.111,0.235,139.956,4
6ZLt6fyonW1xOGMBC9vJPJ,"6mOWFF6HJ6krnIpW0CHLQm","How To Never Stop Being Sad","It's All In Your Head","dandelion hands",2013-01-01,130742,73,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-03-01T22:00:42Z,"corecore,lo-fi emo,lo-fi indie,pov: indie",0.414,0.245,7,-17.929,1,0.0429,0.952,0.761,0.104,0.132,97.236,5
2LXtyj95dK56ENS1QLt4IB,"4LEiUm1SRbFMgfqnQTwUbQ","Beach Baby","Blood Bank","Bon Iver",2009-01-20,160093,74,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-03-01T22:03:35Z,"chamber pop,eau claire indie,indie folk,melancholia,modern rock",0.669,0.0809,0,-17.282,1,0.0365,0.983,0.41,0.114,0.0922,114.355,3
3VmuRlPx5dLJEmZcIiY6LQ,"3Os4q49SgEN0Tv3fxKw3Sp","Coffee Stained Smile","Coffee Stained Smile","Delaney Bailey",2021-01-22,180912,0,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-03-01T22:05:05Z,"gen z singer-songwriter",0.431,0.0586,7,-18.132,0,0.0445,0.887,0.0000179,0.0947,0.145,111.072,3
4R2kfaDFhslZEMJqAFNpdd,"06HL4z0CvFAxyc27GXpf02","cardigan","folklore","Taylor Swift",2020-07-24,239560,83,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-03-20T17:36:08Z,"pop",0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,4
2g5HVcE4OCp9SZybPEWzny,"3Yq0Ww7oAbgxcoOxthlS30","Somewhere Only We Know","Somewhere Only We Know","Miki Ratsula",2017-01-24,200667,45,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-05-26T18:55:38Z,"",0.698,0.019,5,-21.036,0,0.0422,0.989,0,0.0807,0.586,94.193,4
7yuecadXy2rAgc6Id2D6Qw,"0nnYdIpahs41QiZ9MWp5Wx","Vanilla (Stairwell Version)","Vanilla (Stairwell Version)","Holly Humberstone",2020-10-28,246070,41,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-06-13T17:39:07Z,"alt z,indie pop,modern alternative pop,uk pop",0.396,0.276,0,-9.238,1,0.0749,0.881,0,0.155,0.394,80.573,4
38WyDtxZhxm63jiythwemE,"163tK9Wjr9P9DmM0AVK7lm","Ribs","Pure Heroine","Lorde",2013-01-01,258969,27,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-06-22T11:03:43Z,"art pop,metropopolis,nz pop,pop",0.525,0.472,4,-9.277,1,0.0739,0.534,0.614,0.11,0.0424,127.945,4
3rJDsZjIaCfJQSqRUvl0BM,"1r1uxoy19fzMxunt3ONAkG","Funeral","Stranger in the Alps","Phoebe Bridgers",2017-09-22,232373,64,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-10-18T17:17:51Z,"indie pop,la indie,pov: indie",0.218,0.263,11,-14.416,1,0.0376,0.947,0.00028,0.0919,0.307,170.724,4
1NAWiOec7X7xTa24nXQFCG,"4tuJ0bMpJh08umKkEXKUI5","Camden","This Is What It Feels Like","Gracie Abrams",2021-11-12,246352,57,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-10-18T17:42:07Z,"alt z",0.652,0.261,10,-12.569,1,0.0404,0.946,0.00000742,0.156,0.419,126.15,3
70K0ezmzYEZeqoSaZMyP7o,"2WX2uTcsvV5OnS0inACecP,07FfkbljNIdl45Ijlh1aXS","Let It All Go","Let It All Go","Birdy,RHODES",2015-08-06,280757,62,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-11-07T09:55:54Z,"neo mellow,uk pop,viral pop,indie anthem-folk",0.383,0.43,10,-8.644,1,0.0302,0.817,0.00000104,0.0869,0.174,107.005,4
46RNrAkGsqWTDrv2ZPOAbx,"1r1uxoy19fzMxunt3ONAkG","Moon Song","Punisher","Phoebe Bridgers",2020-06-18,277676,66,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-11-08T17:37:56Z,"indie pop,la indie,pov: indie",0.339,0.243,1,-12.512,1,0.056,0.869,0.00369,0.107,0.183,154.909,3
7qFtcljd0PZ5kJZos70YjT,"1ZwhhTSUPr7EBZHd1GjOT7","chance with you","SKY ON FIRE","mehro",2021-03-25,215515,61,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-11-12T13:18:38Z,"gen z singer-songwriter",0.562,0.494,4,-8.13,0,0.0278,0.864,0.0259,0.153,0.383,144.104,4
1hrar0wbUsvgSUpUXR5Wq0,"2KjAo6wVc9d2WcxdxSArpV","Only","Dawn","RY X",2016-05-06,268455,1,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-12-08T14:45:23Z,"indie anthem-folk,indie folk",0.293,0.175,7,-15.543,0,0.0308,0.903,0.528,0.109,0.0886,82.952,3
0CSMtmcfcDJ00FxaHLuMQL,"470WlqN9HSRDGNaMufeHHF","Feels Like We Only Go Backwards","Feels Like We Only Go Backwards","Imaginary Future",2018-04-27,159628,0,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-12-08T14:46:02Z,"acoustic pop,folk-pop",0.535,0.139,4,-15.321,0,0.0369,0.923,0,0.215,0.377,147.507,4
1K0AENxzuLi4M420wUlvPT,"3kE0TeA4n6FZD1UG6ctB0m","Unrequited Love (& other clichés)","Unrequited Love (& other clichés)","Breakup Shoes",2018-03-01,286012,51,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-12-08T14:46:27Z,"tempe indie",0.385,0.468,4,-9.588,1,0.0251,0.291,0.0293,0.0892,0.248,81.331,3
40Fmr4mXhz4PtrMAPTnoXB,"5nvWOyAkfNgVLKESq4fOj2","Destroy Myself Just For You","JAMIE","Montell Fish",2022-07-22,146000,72,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-12-08T14:46:49Z,"pittsburgh rap",0.512,0.186,0,-16.028,1,0.0373,0.904,0.0281,0.11,0.191,59.677,4
75GwJi8ruSsNTBLoGBMFBm,"27sdgIaFiz55vkR68fBiy8","drift/(:(","drift/(:(","Alek Olsen",2015-02-10,97221,57,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-12-08T14:47:15Z,"corecore",0.54,0.00655,8,-29.075,1,0.0656,0.985,0.0528,0.322,0.145,81.676,4
2hl92ACiOqUBNdnEZzO0NE,"42fTI1VyX5axJX1ZlPi7dS","Iris","Far From Perfect","Chris Lanzon",2021-06-11,172922,51,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-12-08T14:47:55Z,"gen z singer-songwriter",0.491,0.201,11,-15.469,1,0.0372,0.609,0,0.124,0.388,95.666,4
4U45aEWtQhrm8A5mxPaFZ7,"6zFYqv1mOsgBRQbae3JJ9e","Vienna","The Stranger (Legacy Edition)","Billy Joel",1977,214240,82,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-12-13T16:50:14Z,"album rock,classic rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.532,0.495,10,-6.662,1,0.0343,0.659,0,0.0754,0.308,124.936,4
0UNXTLCFf3erUgsO8IH4aK,"4aKuEXqhHmIZKdDRkaPPKO","Photograph (Instrumental Piano)","Photograph (Instrumental Piano)","Matchstick Piano Man",2022-07-22,308292,48,spotify:user:urfodtkfno5m8ydeurmo4l855,2022-12-17T12:28:12Z,"",0.579,0.0965,4,-19.808,1,0.054,0.993,0.954,0.0977,0.105,180.038,1
0xz9eftUO5Ohc3iK1GBd9Y,"3lZVea5vMblL5FgiuWNeXD","Sweet Disposition","Sweet Disposition","Feeling Blew",2022-11-07,248250,51,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-01-12T15:29:43Z,"",0.497,0.0538,4,-24.331,0,0.0378,0.979,0.891,0.111,0.383,119.889,4
4LGJ2pLDvTRnul3EcZoYkX,"2FXC3k01G6Gw61bmprjgqS","Like Real People Do","Hozier","Hozier",2014-09-19,198029,67,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-01-03T16:14:48Z,"irish singer-songwriter,modern rock,pop,pov: indie",0.571,0.183,7,-14.371,1,0.0296,0.914,0.376,0.106,0.13,70.062,3
0bndF6tTweNXPjwpPL7Slt,"0rZp7G3gIH6WkyeXbrZnGi","Haven (from Life Is Strange)","Haven (from Life Is Strange)","Novo Amor",2021-03-18,172500,64,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-01-03T16:18:07Z,"ambient folk,indie folk",0.556,0.261,4,-11.668,1,0.0289,0.797,0.016,0.0893,0.219,110.841,4
21uFPefbgeR3QLVJWATlrr,"1r1uxoy19fzMxunt3ONAkG","Scott Street","Stranger in the Alps (Deluxe Edition)","Phoebe Bridgers",2018-10-02,305000,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-01-12T15:39:54Z,"indie pop,la indie,pov: indie",0.508,0.417,10,-9.632,1,0.0296,0.77,0.0928,0.0887,0.483,134.944,4
7k7lT4K4hTJc3eEAX7euuk,"4tvKz56Tr39bkhcQUTO0Xr","Big Jet Plane","Down the Way","Angus & Julia Stone",2010-03-15,239120,48,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-02-14T06:52:53Z,"australian indie folk,indie folk",0.762,0.381,10,-8.646,0,0.0276,0.245,0.00721,0.124,0.258,109.941,4
51Grh1RyUDcMBbpuyUIUHI,"5zVu34ozw0BzXIcNHqkO0u","rises the moon","recently","Liana Flores",2019-04-10,161929,80,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-02-14T07:12:59Z,"pov: indie",0.483,0.129,5,-20.149,0,0.0349,0.947,0.145,0.106,0.203,137.35,3
6me7F0aaZjwDo6RJ5MrfBD,"4qU7IJSReZnsLy5907Mtau","Evergreen","RMCM","Richy Mitch & The Coal Miners",2017-05-17,87000,87,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-02-14T15:41:57Z,"modern folk rock",0.555,0.216,3,-11.661,1,0.0721,0.557,0.00416,0.109,0.504,79.109,3
78Sw5GDo6AlGwTwanjXbGh,"5y8tKLUfMvliMe8IKamR32","Here With Me","Here With Me","d4vd",2022-09-22,242484,30,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-02-16T06:48:49Z,"bedroom pop",0.574,0.469,4,-8.209,1,0.0254,0.534,0.0000921,0.128,0.288,132.023,4
6LUGvXEAK8WxIBYK43uoTb,"3yY2gUcIsjMr8hjo51PoJ8","Back to the Old House - 2011 Remaster","Louder Than Bombs","The Smiths",1987,186626,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-02-22T13:41:17Z,"madchester,new wave,permanent wave,rock,uk post-punk",0.626,0.488,2,-7.805,1,0.0253,0.0102,0.000188,0.141,0.404,104.13,3
0j1Ia2lQWrcXrQZI4AdJlk,"6sFHvCyqklnJpXC9Nh1aag","IDK You Yet","IDK You Yet (Live on Piano)","Alexander 23",2020-06-23,184638,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-02-22T13:45:21Z,"alt z,singer-songwriter pop",0.648,0.308,1,-11.729,1,0.04,0.886,0.0774,0.124,0.198,76.997,1
30y5OpD8TPAru2wsyZDD4S,"1r1uxoy19fzMxunt3ONAkG","That Funny Feeling","That Funny Feeling","Phoebe Bridgers",2021-10-04,400565,60,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-02-26T17:29:56Z,"indie pop,la indie,pov: indie",0.515,0.298,4,-11.499,1,0.0311,0.718,0.00000917,0.365,0.462,116.761,4
6IPwKM3fUUzlElbvKw2sKl,"3uwAm6vQy7kWPS2bciKWx9","we fell in love in october","we fell in love in october / October Passed Me By","girl in red",2018-11-21,184153,81,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-03-30T20:25:25Z,"bedroom pop,indie pop,norwegian indie,pov: indie",0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.96,4
6VzcQuzTNTMFnJ6rBSaLH9,"6KImCVD70vtIoJWnq6nGn3","Fine Line","Fine Line","Harry Styles",2019-12-13,377960,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-03-30T20:25:35Z,"pop",0.306,0.347,2,-8.5,1,0.0334,0.172,0.00013,0.0485,0.0511,120.996,4
3i058E8uxTsYqJ5NWZzqSj,"6KImCVD70vtIoJWnq6nGn3","Little Freak","Harry's House","Harry Styles",2022-05-20,202183,72,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-03-30T20:25:43Z,"pop",0.559,0.535,3,-7.723,1,0.039,0.719,0.000143,0.0954,0.402,141.96,4
6uvh0In7u1Xn4HgxOfAn8O,"6KImCVD70vtIoJWnq6nGn3","Matilda","Harry's House","Harry Styles",2022-05-20,245964,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-03-30T20:25:51Z,"pop",0.507,0.294,2,-10,1,0.04,0.896,0.0000197,0.0966,0.386,114.199,4
4SqWKzw0CbA05TGszDgMlc,"027TpXKGwdXP7iwbjUSpV8","I Love You So","I Love You So","The Walters",2014-11-28,160239,87,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-03-30T20:26:14Z,"chicago indie,pov: indie",0.575,0.648,10,-4.891,1,0.0358,0.583,0,0.115,0.466,75.977,4
79EkGysjP2dL5GdpeQjRxT,"48vmXfV0QPy3ljXBp81Fwn","This Side of Paradise","Color","Coyote Theory",2020-12-11,242010,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-03-30T20:26:20Z,"pov: indie",0.306,0.664,9,-6.07,1,0.0276,0.432,0.0000075,0.135,0.321,158.283,4
18V1UiYRvWYwn01CRDbbuR,"15K8w0bfYieOr55vhSMgJN","Home","Stop Stealing The Covers!","Edith Whiskers",2020-11-13,197360,69,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-03-30T20:26:40Z,"",0.72,0.197,2,-12.494,1,0.0361,0.981,0.00187,0.1,0.284,120.024,4
2ZWlPOoWh0626oTaHrnl2a,"2h93pZq0e7k5yf4dywlkpM","Ivy","Blonde","Frank Ocean",2016-08-20,249191,82,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-04T10:48:21Z,"lgbtq+ hip hop,neo soul",0.575,0.386,9,-9.584,0,0.037,0.785,0.000289,0.229,0.466,116.408,4
1FNfj2MH5VTEGDjsihXlLM,"6Ydp8ZG2TzDyUnJctruKiC,1PG0sL9bLtTgn5bOxCtU55","Memories - Sped Up","Memories (Sped Up)","DJ Tec,sped up nightcore",2023-02-14,215692,48,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-26T14:11:34Z,"sped up",0.419,0.607,1,-10.784,1,0.0603,0.192,0,0.156,0.531,129.423,4
5XsAal7ZcWg1I5T4NcRjkv,"6qqNVTkY8uBg9cP3Jd7DAH","Halley's Comet","Happier Than Ever","Billie Eilish",2021-07-30,234761,74,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:07:28Z,"art pop,pop",0.403,0.159,1,-16.728,0,0.104,0.961,0.0121,0.34,0.0381,72.38,4
7CiDwKE62N6ey3LyG6s7xc,"4lhUHpVOXmkEBGGHV71QCh","In My Room","In My Room","Chance Peña",2022-05-06,177609,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:07:34Z,"singer-songwriter pop",0.408,0.338,4,-13.626,1,0.0431,0.521,0.000639,0.0732,0.1,133.943,3
7sq2z9oX2S0CvgTqCZ0ko4,"49HlOY4gkHqsYG9GCuhkcc","Strange","Not Your Muse (Deluxe)","Celeste",2021-01-29,255986,69,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:08:14Z,"british soul",0.286,0.0847,2,-9.883,1,0.0397,0.934,0.00000694,0.121,0.112,70.743,4
1IF5UcqRO42D12vYwceOY6,"6KImCVD70vtIoJWnq6nGn3","From the Dining Table","Harry Styles","Harry Styles",2017-05-12,211960,67,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:08:30Z,"pop",0.671,0.156,8,-16.288,1,0.0371,0.804,0.0518,0.113,0.201,94.08,4
73Moxwjn2ElzQBIMstG2ga,"4G9NDjRyZFDlJKMRL8hx3S","caroline","caroline","sombr",2022-06-15,198000,56,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:08:58Z,"",0.491,0.176,7,-17.212,1,0.0369,0.869,0.00375,0.101,0.122,120.06,4
7qcXUzPwoxSBFxjTbNrV0B,"5wFXmYsg3KFJ8BDsQudJ4f,1r1uxoy19fzMxunt3ONAkG","The Gold - Phoebe Bridgers Version","The Gold (Phoebe Bridgers Version)","Manchester Orchestra,Phoebe Bridgers",2018-07-13,233226,70,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:09:24Z,"indie rock,indie pop,la indie,pov: indie",0.299,0.399,10,-12.176,1,0.0376,0.816,0.00117,0.147,0.302,158.253,3
2dW05vYi45Fd65qGrVzPEB,"4LEiUm1SRbFMgfqnQTwUbQ","Wash.","Bon Iver","Bon Iver",2011-06-20,298586,56,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:09:31Z,"chamber pop,eau claire indie,indie folk,melancholia,modern rock",0.31,0.149,0,-19.265,1,0.0304,0.99,0.34,0.0776,0.322,162.802,3
2LMkwUfqC6S6s6qDVlEuzV,"2h93pZq0e7k5yf4dywlkpM","White Ferrari","Blonde","Frank Ocean",2016-08-20,248807,80,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:09:38Z,"lgbtq+ hip hop,neo soul",0.501,0.0958,0,-15.605,1,0.0433,0.77,0,0.298,0.204,108.741,4
3g62EjDXLltUvmgEFDn9eN,"3Os4q49SgEN0Tv3fxKw3Sp","j's lullaby (darlin' i'd wait for you)","(i would have followed you)","Delaney Bailey",2022-12-16,289040,62,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:14:59Z,"gen z singer-songwriter",0.434,0.104,8,-20.075,1,0.0384,0.465,0.000866,0.0763,0.174,114.532,3
4kJT7Yj6Za01KfKHjb7mZE,"5nvWOyAkfNgVLKESq4fOj2","Fall in Love with You.","JAMIE","Montell Fish",2022-07-22,132000,77,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:15:12Z,"pittsburgh rap",0.538,0.0203,4,-23.163,1,0.0437,0.92,0.019,0.104,0.103,121.447,3
0MVeLASrPyBrC6hwwhIMwu,"12j6dJrPXanCBwY599pZxf","Even If It's a Lie - Demo","Even If It's a Lie (Demo)","Matt Maltese",2015-04-27,237928,48,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:15:46Z,"indie anthem-folk,indie pop,pov: indie",0.481,0.293,2,-5.999,1,0.0294,0.948,0.0000711,0.11,0.134,82.965,4
1kPee0zC6xh3DT1mlG5a82,"5nvWOyAkfNgVLKESq4fOj2","Call U Tomorrow","Call U Tomorrow","Montell Fish",2021-10-15,186666,56,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-04-28T11:16:53Z,"pittsburgh rap",0.379,0.291,8,-12.529,1,0.0334,0.913,0.0159,0.0961,0.167,107.97,4
4OmfWzukSVD140NiAIEjem,"57vWImR43h4CaDao012Ofp","Static","Gemini Rights","Steve Lacy",2022-07-15,156506,79,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-06-26T16:55:59Z,"afrofuturism",0.335,0.305,1,-12.661,1,0.0741,0.434,0.631,0.101,0.215,79.001,5
5PJH1U5Iie893v48Fl9yaC,"1hLiboQ98IQWhpKeP9vRFw,12zbUHbPHL5DGuJtiUfsip,1r1uxoy19fzMxunt3ONAkG,07D1Bjaof0NFlU32KXiqUP","Cool About It","the record","boygenius,Julien Baker,Phoebe Bridgers,Lucy Dacus",2023-03-31,180000,70,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-06-26T16:58:41Z,"indie pop,pov: indie,ambient folk,la indie",0.52,0.212,2,-13.693,1,0.0335,0.901,0,0.134,0.4,92.444,4
3YYWgUWXcK1Bo9dpnZdAEr,"2txHhyCwHjUEpJjWrEyqyX","Sad Anymore","Best Day of My Life","Tom Odell",2022-10-28,130042,0,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-09-20T14:25:32Z,"chill pop",0.489,0.233,2,-16.669,1,0.0321,0.969,0.304,0.105,0.363,141.864,4
3JvKfv6T31zO0ini8iNItO,"2txHhyCwHjUEpJjWrEyqyX","Another Love","Long Way Down (Deluxe)","Tom Odell",2013-06-24,244360,87,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-09-20T14:34:21Z,"chill pop",0.445,0.537,4,-8.532,0,0.04,0.695,0.0000165,0.0944,0.131,122.769,4
1XTY6rA7XQosc0ynkkE9kN,"2txHhyCwHjUEpJjWrEyqyX","Black Friday","Black Friday","Tom Odell",2023-09-22,221510,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-09-22T16:07:59Z,"chill pop",0.48,0.199,6,-12.398,1,0.0329,0.931,0.0563,0.0978,0.201,165.476,4
2MvvoeRt8NcOXWESkxWn3g,"163tK9Wjr9P9DmM0AVK7lm","Ribs","Pure Heroine","Lorde",2013-09-27,258969,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-10-10T08:36:03Z,"art pop,metropopolis,nz pop,pop",0.525,0.472,4,-9.277,1,0.0739,0.534,0.614,0.11,0.0424,127.945,4
7LVHVU3tWfcxj5aiPFEW4Q,"4gzpq5DPGxSnKTe4SA8HAU","Fix You","X&Y","Coldplay",2005-06-07,295533,81,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-10-10T22:34:27Z,"permanent wave,pop",0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
0SpkyS1Q4MD8GaVcP5YjT4,"1QAJqy2dA3ihHBFIHRphZj","Sunsetz","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,215150,82,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-10-11T09:34:36Z,"ambient pop,dream pop,el paso indie,shoegaze",0.41,0.48,9,-9.417,0,0.0294,0.0561,0.814,0.0972,0.129,75.303,4
5NtmfJwkA0AXsp2WWHviPn,"4wrzxtBZw20ufDstKyTnnP","So My Darling - Acoustic","So My Darling (Acoustic)","Rachel Chinouriri",2022-01-14,228922,57,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-10-11T09:35:04Z,"uk pop",0.568,0.238,9,-11.111,1,0.0457,0.907,0.00000821,0.135,0.563,137.958,4
5MhTDV0DWOTBrgjOVJhhrn,"1cwOthlzLBwN8Imbq7P71H","Let The River In","7 Layers","Dotan",2014-01-31,187926,49,spotify:user:urfodtkfno5m8ydeurmo4l855,2023-12-03T17:19:12Z,"folk-pop",0.698,0.327,4,-12.487,0,0.0369,0.83,0.000476,0.112,0.475,95.103,4
2JN3ugW1cEahbYw0I5mw5U,"4Uc8Dsxct0oMqx0P6i60ea","Astronomy","Superache","Conan Gray",2022-06-24,243907,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:21:08Z,"bedroom pop,pop,pov: indie",0.474,0.343,4,-8.571,0,0.027,0.578,0.0000265,0.305,0.152,145.115,3
0j3mqDTK4Z6lvrLzFCUUz6,"5GGJosGMs08YEmKTZJe1fL","Good Looking","Good Looking","Suki Waterhouse",2022-08-18,214800,81,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:21:16Z,"indie pop",0.365,0.554,4,-9.076,1,0.03,0.079,0.000358,0.125,0.259,150.11,3
1FWsomP9StpCcXNWmJk8Cl,"1QAJqy2dA3ihHBFIHRphZj","K.","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,320030,81,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:21:25Z,"ambient pop,dream pop,el paso indie,shoegaze",0.454,0.401,3,-10.251,1,0.0264,0.14,0.837,0.136,0.319,93.703,4
45ROR8UMn60YEVQnDy0uVF,"2hR4h1Cao2ueuI7Cx9c7V8","Juliet","Animal Kingdom","Cavetown",2019-04-12,278991,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:21:46Z,"bedroom pop,indie pop,pov: indie",0.546,0.586,6,-8.488,1,0.0313,0.00346,0.00114,0.0562,0.364,131.778,4
6ilc4vQcwMPlvAHFfsTGng,"1QAJqy2dA3ihHBFIHRphZj","Sweet","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,292110,79,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:21:57Z,"ambient pop,dream pop,el paso indie,shoegaze",0.449,0.51,6,-9.075,1,0.0278,0.351,0.761,0.139,0.115,96.425,4
5iu3rl4feYeRgR1DW0ydNU,"33NVpKoXjItPwUJTMZIOiY","Miserable Man","Footprints I Found","David Kushner",2022-09-16,232991,66,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:22:17Z,"gen z singer-songwriter,singer-songwriter pop",0.631,0.348,10,-10.285,1,0.0343,0.926,0.0000887,0.295,0.32,110.019,4
3p4hRhMcb6ch8OLtATMaLw,"1QAJqy2dA3ihHBFIHRphZj","Cry","Cry","Cigarettes After Sex",2019-10-25,256799,82,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:23:17Z,"ambient pop,dream pop,el paso indie,shoegaze",0.408,0.398,7,-10.448,1,0.0277,0.758,0.654,0.112,0.165,142.834,4
3GYlZ7tbxLOxe6ewMNVTkw,"6qqNVTkY8uBg9cP3Jd7DAH","TV","Guitar Songs","Billie Eilish",2022-07-21,281380,80,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:23:35Z,"art pop,pop",0.412,0.236,4,-15.159,0,0.0379,0.83,0.00653,0.147,0.119,140.214,4
5Yx9t9RgATAtYoHN8gbRM0,"0x4xCoWaOFd3WsKarzaxnW","Fool","Next Thing","Frankie Cosmos",2016-04-01,124021,67,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:24:03Z,"bedroom pop,bubblegrunge,indie pop",0.511,0.435,9,-10.254,1,0.0408,0.301,0.000082,0.255,0.343,120.207,4
3Z0qLOS0cqWKPHXkbTXmNF,"3Oim8XBPbznAa8Jj8QzNc8","Gilded Lily","Offering","Cults",2022-10-26,212736,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-01-07T21:24:16Z,"experimental pop,indie surf,pov: indie",0.4,0.571,11,-6.534,0,0.0288,0.468,0.0000305,0.519,0.146,61.859,4
