Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7fCNUWi6uflDTQ08srxMZk,"6JL8zeS1NmiOftqZTRgdTz","No Excuses","No Excuses","Meghan Trainor",2018-03-01,152862,52,spotify:user:grace.sings,2019-11-21T15:25:59Z,"hip pop,pop",0.827,0.658,6,-3.846,1,0.0517,0.0224,0,0.0417,0.523,115.016,4
0Jrzzjj0pVzS6xl4wonUNh,"6JL8zeS1NmiOftqZTRgdTz","Walkashame","Title (Deluxe)","Meghan Trainor",2015-01-09,178240,52,spotify:user:grace.sings,2019-11-21T15:27:34Z,"hip pop,pop",0.657,0.721,5,-5.733,1,0.0537,0.0793,0,0.0653,0.67,87.977,4
3nlVjrlLMJHC7Flf9impf9,"5pKCCKE2ajJHZ9KAiaK11H","Dancing In The Dark - From The Home Soundtrack","Home (Original Motion Picture Soundtrack)","Rihanna",2015-03-23,223040,65,spotify:user:grace.sings,2019-12-26T03:41:27Z,"barbadian pop,pop,urban contemporary",0.795,0.75,1,-3.604,1,0.0526,0.177,0,0.0875,0.762,115.005,4
3jjujdWJ72nww5eGnfs2E7,"6KImCVD70vtIoJWnq6nGn3","Adore You","Fine Line","Harry Styles",2019-12-13,207133,83,spotify:user:grace.sings,2020-01-30T00:59:45Z,"pop",0.676,0.771,8,-3.675,1,0.0483,0.0237,0.000007,0.102,0.569,99.048,4
56ZrTFkANjeAMiS14njg4E,"1HY2Jd0NmPuamShAr6KMms","Perfect Illusion","Joanne (Deluxe)","Lady Gaga",2016-10-21,182000,59,spotify:user:grace.sings,2020-02-11T13:37:49Z,"art pop,dance pop,pop",0.613,0.857,1,-5.492,0,0.0365,0.0012,0,0.358,0.656,124.989,4
6r2BECwMgEoRb5yLfp0Hca,"1HY2Jd0NmPuamShAr6KMms","Born This Way","Born This Way (Special Edition)","Lady Gaga",2011-01-01,260252,66,spotify:user:grace.sings,2020-02-11T13:38:21Z,"art pop,dance pop,pop",0.587,0.828,11,-5.108,1,0.161,0.00327,0,0.331,0.493,123.907,4
0SiywuOBRcynK0uKGWdCnn,"1HY2Jd0NmPuamShAr6KMms","Bad Romance","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-11-05,294573,82,spotify:user:grace.sings,2020-02-11T13:38:33Z,"art pop,dance pop,pop",0.695,0.921,0,-3.752,1,0.0363,0.00314,0.0000526,0.0842,0.714,119.007,4
6uxYfENm7zw050dNUi031W,"1HY2Jd0NmPuamShAr6KMms","The Edge Of Glory","Born This Way (Special Edition)","Lady Gaga",2011-01-01,320546,45,spotify:user:grace.sings,2020-02-11T13:41:50Z,"art pop,dance pop,pop",0.583,0.771,9,-6.477,1,0.0412,0.000323,0.0163,0.109,0.358,127.955,4
0uNMe6UEqe9uGazPgUGnLD,"1HY2Jd0NmPuamShAr6KMms","Paparazzi","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-11-05,208306,54,spotify:user:grace.sings,2020-02-11T13:42:11Z,"art pop,dance pop,pop",0.762,0.692,5,-3.973,0,0.0437,0.112,0,0.094,0.397,114.903,4
3avYqdwHKEq8beXbeWCKqJ,"6jJ0s89eD6GaHleKKya26X","Last Friday Night (T.G.I.F.)","Teenage Dream","Katy Perry",2010-01-01,230733,75,spotify:user:grace.sings,2020-02-11T13:43:22Z,"pop",0.652,0.81,3,-3.789,0,0.0406,0.00129,0.0000291,0.667,0.732,126.022,4
55qBw1900pZKfXJ6Q9A2Lc,"6jJ0s89eD6GaHleKKya26X","Teenage Dream","Teenage Dream: The Complete Confection","Katy Perry",2012-03-12,227760,63,spotify:user:grace.sings,2020-02-11T13:48:50Z,"pop",0.719,0.804,10,-4.581,1,0.0355,0.0132,0.00000322,0.139,0.605,119.999,4
45S5WTQEGOB1VHr1Q4FuPl,"6KImCVD70vtIoJWnq6nGn3","Golden","Fine Line","Harry Styles",2019-12-13,208906,74,spotify:user:grace.sings,2020-02-11T15:29:52Z,"pop",0.448,0.838,4,-5.257,0,0.0557,0.21,0.000131,0.131,0.254,139.863,4
3VA8T3rNy5V24AXxNK5u9E,"2Sqr0DXoaYABbjBo9HaMkM","King of Anything","Kaleidoscope Heart","Sara Bareilles",2010-09-07,207493,55,spotify:user:grace.sings,2020-02-18T18:40:15Z,"acoustic pop,ectofolk,lilith,neo mellow,pop rock,post-teen pop",0.676,0.762,1,-4.172,1,0.0351,0.461,0,0.0574,0.81,119.003,4
0nnxf8p851ZR49KFnGWVsB,"1mHuZMOP8FG5ip4yAb1vrB,1PeGxM3M7FcKIUYQ4zFovG","Say Hey (I Love You)","All Rebel Rockers","Michael Franti & Spearhead,Cherine Tanya Anderson",2008-01-01,235760,0,spotify:user:grace.sings,2020-02-18T18:50:16Z,"reggae fusion",0.738,0.983,5,-4.374,0,0.0855,0.038,0.00000593,0.183,0.957,92.998,4
6iBWazas8QsDtBnjlXkrXk,"1mHuZMOP8FG5ip4yAb1vrB","The Sound Of Sunshine","The Sound Of Sunshine","Michael Franti & Spearhead",2010-01-01,225133,56,spotify:user:grace.sings,2020-02-18T18:50:57Z,"reggae fusion",0.673,0.902,10,-4.886,1,0.0553,0.0164,0.0145,0.269,0.704,97.007,4
70eFcWOvlMObDhURTqT4Fv,"6eUKZXaKkcviH0Ku9w2n3V,6LuN9FCkKOj5PcnpouEgny","Beautiful People (feat. Khalid)","No.6 Collaborations Project","Ed Sheeran,Khalid",2019-07-12,197866,70,spotify:user:grace.sings,2020-02-21T18:42:48Z,"pop,singer-songwriter pop,uk pop,pop r&b",0.64,0.647,5,-8.114,0,0.186,0.124,0,0.0801,0.546,92.979,4
5tAa8Uaqr4VvA3693mbIhU,"1Xylc3o4UrD53lo9CvFvVg","Ruin My Life","Ruin My Life","Zara Larsson",2018-10-18,190931,60,spotify:user:grace.sings,2020-03-09T19:01:51Z,"pop,scandipop,swedish electropop,swedish pop",0.665,0.699,11,-5.265,1,0.0578,0.423,0,0.0969,0.585,124.896,4
1WMBlpjhd3AUQiNfJOzfIl,"0RpddSzUHfncUWNJXKOsjy","Songs I Can't Listen To","Songs I Can't Listen To","Neon Trees",2015-05-05,200626,51,spotify:user:grace.sings,2020-03-11T01:13:53Z,"modern rock,neo mellow,pop rock,pov: indie",0.473,0.833,11,-4.996,0,0.0423,0.00781,0.0000299,0.0737,0.705,175.02,4
0fIOacVe000P5pNhaKQlQw,"3e7awlrlDSwF3iM0WBjGMp","Love Me Like You","Get Weird (Deluxe)","Little Mix",2015-11-06,197786,0,spotify:user:grace.sings,2020-03-26T02:19:57Z,"girl group,pop,talent show,uk pop",0.785,0.674,7,-3.936,1,0.043,0.208,0,0.284,0.848,106.058,4
5imShWWzwqfAJ9gXFpGAQh,"0hEurMDQu99nJRq8pTxO14","Waiting On the World to Change","Continuum","John Mayer",2006-09-11,201173,76,spotify:user:grace.sings,2020-03-31T16:03:10Z,"neo mellow,singer-songwriter",0.578,0.756,2,-5.82,1,0.115,0.157,0.000232,0.249,0.663,176.739,4
14BH4qO7pgCmIe6mgLKOK3,"4qWnlmXWuGv2TtuxtIWlJX","Someone To You","Empires On Fire","BANNERS",2017-11-03,219800,67,spotify:user:grace.sings,2020-04-01T01:02:55Z,"indie poptimism",0.468,0.936,2,-3.683,1,0.0455,0.00568,0,0.24,0.663,75.05,4
6wZI4mdT8JwXgkGURnBQiq,"0hEurMDQu99nJRq8pTxO14","Say","Say","John Mayer",2006-10-13,230213,59,spotify:user:grace.sings,2020-04-01T15:35:16Z,"neo mellow,singer-songwriter",0.485,0.723,10,-6.565,1,0.0317,0.541,0.00000112,0.075,0.541,167.845,4
6MAdEUilV2p9RQUqE5bMAK,"2gsggkzM5R49q6jpPvazou","Domino","Who You Are (Platinum Edition)","Jessie J",2011-01-01,231693,67,spotify:user:grace.sings,2020-04-04T19:29:35Z,"dance pop,pop",0.757,0.547,7,-4.572,1,0.0355,0.0115,0,0.0445,0.793,126.974,4
6oG7bmUn7ws0qYEJ0eEbeG,"3e7awlrlDSwF3iM0WBjGMp","Touch","Glory Days: The Platinum Edition","Little Mix",2017-11-24,213306,0,spotify:user:grace.sings,2020-04-04T19:31:09Z,"girl group,pop,talent show,uk pop",0.607,0.718,4,-4.095,1,0.0978,0.032,0,0.403,0.551,101.821,4
7ct1bZztkqljDCEslggLIk,"1KCSPY1glIKqW2TotWuXOR","F**kin' Perfect","F**kin' Perfect","P!nk",2010-12-24,213413,0,spotify:user:grace.sings,2020-04-04T20:43:33Z,"dance pop,pop",0.57,0.654,7,-4.763,1,0.0346,0.0389,0,0.361,0.464,91.98,4
1jF7IL57ayN4Ity3jQqGu0,"1KCSPY1glIKqW2TotWuXOR","Try","The Truth About Love","P!nk",2012-09-18,247906,79,spotify:user:grace.sings,2020-04-04T20:43:38Z,"dance pop,pop",0.674,0.628,2,-7.079,1,0.03,0.00144,0,0.0944,0.552,103.998,4
55h7vJchibLdUkxdlX3fK7,"0du5cEVh5yTK9QJze8zA0C","Treasure","Unorthodox Jukebox","Bruno Mars",2012-12-07,178560,78,spotify:user:grace.sings,2020-04-20T03:28:45Z,"dance pop,pop",0.874,0.692,5,-5.28,0,0.0431,0.0412,0.0000724,0.324,0.937,116.017,4
3w3y8KPTfNeOKPiqUTakBh,"0du5cEVh5yTK9QJze8zA0C","Locked out of Heaven","Unorthodox Jukebox","Bruno Mars",2012-12-07,233478,88,spotify:user:grace.sings,2020-04-20T03:29:00Z,"dance pop,pop",0.726,0.698,5,-4.165,1,0.0431,0.049,0,0.309,0.867,143.994,4
4E6cwWJWZw2zWf7VFbH7wf,"2Sqr0DXoaYABbjBo9HaMkM","Love Song","Little Voice","Sara Bareilles",2007-07-03,258826,71,spotify:user:grace.sings,2020-04-22T15:05:04Z,"acoustic pop,ectofolk,lilith,neo mellow,pop rock,post-teen pop",0.583,0.786,2,-3.142,0,0.0301,0.0208,0,0.188,0.573,123.055,4
6KgBpzTuTRPebChN0VTyzV,"56oDRnqbIiwx4mymNEv7dS","Good as Hell","Cuz I Love You (Super Deluxe)","Lizzo",2019-04-17,159735,71,spotify:user:grace.sings,2020-04-22T15:06:23Z,"escape room,minnesota hip hop,pop,trap queen",0.682,0.919,0,-3.18,0,0.0875,0.256,0,0.442,0.535,95.982,4
5vTPxzm4h2bY9rYyVrGEU5,"6S2OmqARrzebs0tKUEyXyp,4m4SfDVbF5wxrwEjDKgi4k","Really Don't Care","Demi","Demi Lovato,Cher Lloyd",2013-01-01,201600,68,spotify:user:grace.sings,2020-04-22T15:06:40Z,"pop,post-teen pop,dance pop,talent show",0.706,0.728,7,-3.602,1,0.0852,0.123,0,0.185,0.851,121.017,4
3RauEVgRgj1IuWdJ9fDs70,"06HL4z0CvFAxyc27GXpf02","The Man","Lover","Taylor Swift",2019-08-23,190360,80,spotify:user:grace.sings,2020-04-22T15:08:27Z,"pop",0.777,0.658,0,-5.191,1,0.054,0.0767,0,0.0901,0.633,110.048,4
6RRNNciQGZEXnqk8SQ9yv5,"06HL4z0CvFAxyc27GXpf02","You Need To Calm Down","Lover","Taylor Swift",2019-08-23,171360,79,spotify:user:grace.sings,2020-04-22T15:08:52Z,"pop",0.771,0.671,2,-5.617,1,0.0553,0.00929,0,0.0637,0.714,85.026,4
43rA71bccXFGD4C8GOpIlN,"06HL4z0CvFAxyc27GXpf02","I Forgot That You Existed","Lover","Taylor Swift",2019-08-23,170640,70,spotify:user:grace.sings,2020-04-22T15:09:09Z,"pop",0.664,0.316,5,-10.345,1,0.519,0.298,0.00000203,0.0812,0.541,92.875,4
6K8VQ84MqhsoakN5MjrnVR,"163tK9Wjr9P9DmM0AVK7lm","Supercut","Melodrama","Lorde",2017-06-16,277506,73,spotify:user:grace.sings,2020-04-22T15:09:50Z,"art pop,metropopolis,nz pop,pop",0.562,0.437,0,-10.229,1,0.052,0.219,0.0000218,0.0806,0.15,124.852,4
5gW5dSy3vXJxgzma4rQuzH,"6ueGR6SWhUJfvEhqkvMsVs","Make Me Feel","Dirty Computer","Janelle Monáe",2018-04-27,194230,62,spotify:user:grace.sings,2020-04-22T15:13:31Z,"afrofuturism,alternative r&b,atl hip hop,neo soul,r&b",0.859,0.413,1,-7.399,1,0.182,0.132,0,0.334,0.697,115.035,4
7BXW1QCg56yzEBV8pW8pah,"4phGZZrJZRo4ElhRtViYdl","Have It All","Know.","Jason Mraz",2018-08-10,226106,61,spotify:user:grace.sings,2020-04-22T15:18:26Z,"acoustic pop,dance pop,neo mellow,pop",0.643,0.638,1,-4.947,0,0.0407,0.204,0,0.0707,0.6,82.001,4
3gbBpTdY8lnQwqxNCcf795,"7EQ0qTo7fWT7DPxmxtSYEc","Pompeii","Bad Blood","Bastille",2013-01-01,214147,70,spotify:user:grace.sings,2020-05-04T23:32:38Z,"metropopolis,modern rock,pop",0.679,0.715,9,-6.383,1,0.0407,0.0755,0,0.271,0.571,127.435,4
5Hroj5K7vLpIG4FNCRIjbP,"0MlOPi3zIDMVrfA9R04Fe3","Best Day Of My Life","Oh, What A Life","American Authors",2014-01-01,194240,78,spotify:user:grace.sings,2020-05-04T23:33:02Z,"modern rock,pop rock",0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000227,0.0558,0.536,100.012,4
3JvrhDOgAt6p7K8mDyZwRd,"10exVja0key0uqUkk6LJRT","Riptide","Dream Your Life Away (Special Edition)","Vance Joy",2014-09-08,204280,81,spotify:user:grace.sings,2020-05-04T23:33:43Z,"folk-pop,modern rock",0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,4
7w5cxTEzp1rfV3KCy0Bd5N,"7giUHu5pv6YTZgSkxxCcgh","Home","Up from Below","Edward Sharpe & The Magnetic Zeros",2009-07-14,303200,7,spotify:user:grace.sings,2020-05-04T23:33:50Z,"la indie,stomp and holler",0.542,0.589,2,-6.623,1,0.0318,0.292,0.000522,0.177,0.137,111.665,4
7EQGXaVSyEDsCWKmUcfpLk,"6LqNN22kT3074XbTVUrhzX","Die Young","Warrior (Expanded Edition)","Kesha",2012-11-30,211920,77,spotify:user:grace.sings,2020-05-05T12:52:49Z,"dance pop,pop",0.711,0.7,1,-4.805,0,0.046,0.00498,0.000125,0.215,0.801,128.001,4
4nK5YrxbMGZstTLbvj6Gxw,"0Cp8WN4V8Tu4QJQwCN5Md4,6sHCvZe1PHrOAuYlwTLNH4","Supalonely","STELLA & STEVE","BENEE,Gus Dapperton",2019-11-15,223480,66,spotify:user:grace.sings,2020-05-10T14:42:20Z,"alt z,nz pop,bedroom pop,indie poptimism,pov: indie",0.863,0.63,7,-4.688,1,0.0537,0.304,0.0000304,0.123,0.816,128.977,4
6vzLbfskWigBsCzNdB0kfE,"6y5amJcTjeDgLXIjtQLMst","Boys Ain't Shit","Boys Ain't Shit","SAYGRACE",2019-10-18,175883,53,spotify:user:grace.sings,2020-05-10T14:44:58Z,"r&b",0.826,0.615,1,-4.729,0,0.137,0.435,0.00631,0.334,0.841,102.999,4
0sf12qNH5qcw8qpgymFOqD,"1Xyo4u8uXC1ZmMpatF05PJ","Blinding Lights","Blinding Lights","The Weeknd",2019-11-29,201573,13,spotify:user:grace.sings,2020-05-13T19:45:03Z,"canadian contemporary r&b,canadian pop,pop",0.512,0.796,1,-4.075,1,0.0645,0.00147,0.000209,0.0938,0.344,171.014,4
5bgwqaRSS3M8WHWruHgSL5,"6LuN9FCkKOj5PcnpouEgny","8TEEN","American Teen","Khalid",2017-04-27,228600,75,spotify:user:grace.sings,2020-05-13T19:47:00Z,"pop,pop r&b",0.83,0.585,1,-5.802,1,0.0366,0.225,0.00209,0.0576,0.642,105.03,4
00s8dO3RWrFkBqC9JIy6ag,"6jQ9UtYXqNfVnPkrH1Xxwi","Right Back Where We Started From","Right Back Where We Started From","Maxine Nightingale",2019-06-14,192266,55,spotify:user:grace.sings,2020-05-15T16:43:05Z,"classic uk pop",0.692,0.653,5,-5.715,1,0.0392,0.49,0.00707,0.455,0.901,148.018,4
7l94dyN2hX9c6wWcZQuOGJ,"66CXWjxzNUsdJxJ2JdwvnR","Dangerous Woman","Dangerous Woman","Ariana Grande",2016-05-20,235946,1,spotify:user:grace.sings,2020-06-03T03:14:17Z,"pop",0.664,0.602,4,-5.369,0,0.0412,0.0529,0,0.356,0.289,134.049,3
116kG9vvdUtoprjYtToONt,"1KYszkVzlhV3rAqmAcYIgd,2OTfr6S2kuHRYStjt1IkY6","Beggin' On Your Knees (feat. Victoria Justice)","Victorious: Music From The Hit TV Show (feat. Victoria Justice)","Victorious Cast,Victoria Justice",2011-08-01,193546,58,spotify:user:grace.sings,2020-06-09T04:25:51Z,"post-teen pop",0.623,0.869,5,-3.376,1,0.0481,0.00841,0,0.0771,0.663,130.013,4
5xEM5hIgJ1jjgcEBfpkt2F,"0p4nmQO2msCgU4IF37Wi3j","Complicated","Let Go","Avril Lavigne",2002-06-04,244506,81,spotify:user:grace.sings,2020-06-09T04:26:31Z,"canadian pop,candy pop,dance pop,pop",0.585,0.776,5,-5.898,1,0.0459,0.0572,0.00000774,0.3,0.427,77.987,4
73WyCOipkJRtIH8klizJd5,"69tiO1fG8VWduDl3ji2qhI","Strangers","Strangers","Mt. Joy",2020-02-19,193186,39,spotify:user:grace.sings,2020-06-15T16:27:59Z,"pov: indie,stomp and holler",0.564,0.636,7,-8.136,1,0.0418,0.739,0.0224,0.0807,0.218,101.913,4
2RiBogNRfulkNf7fVbPOrJ,"10exVja0key0uqUkk6LJRT","Saturday Sun","Nation of Two","Vance Joy",2018-02-23,214720,70,spotify:user:grace.sings,2020-06-25T20:55:43Z,"folk-pop,modern rock",0.637,0.864,8,-4.381,1,0.0468,0.484,0,0.222,0.706,99.995,4
2AYEOC02WLhUiOoaig2SEH,"4AcHt3JxKy59IX7JNNlZn4","Out of My League","More Than Just a Dream (Deluxe Edition)","Fitz and The Tantrums",2013-05-07,209386,75,spotify:user:grace.sings,2020-06-26T17:32:21Z,"la indie,modern alternative rock,modern rock,pop rock,pov: indie",0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,4
2oxVsplqsSKG9X9Rqw8ZSb,"7BtP9ddB2rW3Q5TDfsI5YG","Used to be (L.O.V.E.)","Used to be (L.O.V.E.)","Chelsea Collins",2020-03-27,134039,0,spotify:user:grace.sings,2020-07-09T18:51:23Z,"modern alternative pop",0.554,0.749,9,-2.385,1,0.0533,0.254,0,0.0785,0.34,78.643,4
5L79aNYCTKiZq7vaOElXYj,"6p5JxpTc7USNnBnLzctyd4","Gone, Gone, Gone","The World From The Side Of The Moon (Deluxe)","Phillip Phillips",2013-01-01,209693,1,spotify:user:grace.sings,2020-07-09T18:55:36Z,"folk-pop,neo mellow,pop rock",0.664,0.642,6,-5.961,1,0.038,0.129,0,0.114,0.501,118.002,4
19cL3SOKpwnwoKkII7U3Wh,"6VxCmtR7S3yz4vnzsJqhSV","Geronimo","Bombs Away","Sheppard",2015-03-10,218227,57,spotify:user:grace.sings,2020-07-19T23:08:52Z,"australian indie,australian pop,folk-pop",0.706,0.78,7,-6.267,1,0.0795,0.451,0.00141,0.115,0.451,142.029,4
1ExfPZEiahqhLyajhybFeS,"0du5cEVh5yTK9QJze8zA0C","The Lazy Song","Doo-Wops & Hooligans","Bruno Mars",2010-05-11,189109,72,spotify:user:grace.sings,2020-07-19T23:13:32Z,"dance pop,pop",0.794,0.711,8,-5.124,0,0.0699,0.3,0,0.0955,0.955,174.915,4
1sSNWjLtY4GwyhqAwAnPD9,"6Dd3NScHWwnW6obMFbl1BH","Sit Still, Look Pretty","Daya","Daya",2015-09-04,200717,0,spotify:user:grace.sings,2020-07-22T22:41:15Z,"alt z,pop",0.66,0.767,2,-3.016,1,0.261,0.12,0,0.181,0.554,181.819,4
0tmaWVKVoYNa9m4ctwSsmb,"6vWDO969PvNqNYHIOW5v0m","Countdown","4","Beyoncé",2011,212146,32,spotify:user:grace.sings,2020-07-22T22:41:56Z,"pop,r&b",0.665,0.787,5,-5.73,1,0.151,0.308,0,0.219,0.699,167.349,4
2xLOMHjkOK8nzxJ4r6yOKR,"6jJ0s89eD6GaHleKKya26X","Birthday","PRISM (Deluxe)","Katy Perry",2013-10-18,215042,60,spotify:user:grace.sings,2020-08-01T03:38:53Z,"pop",0.719,0.674,11,-5.122,1,0.0681,0.0879,0.00000375,0.112,0.843,125.992,4
5lRtoB4Gg2gpT1EjAWOui7,"2vm8GdHyrJh2O2MfbQFYG0","Girls Chase Boys","Lights Out","Ingrid Michaelson",2014-01-01,221533,28,spotify:user:grace.sings,2020-10-04T20:19:44Z,"acoustic pop,ectofolk,lilith,neo mellow",0.603,0.823,8,-6.06,1,0.0356,0.0337,0.00000531,0.0458,0.741,85.006,4
4aR9bPMAOFySBuQSbVWF3d,"13saZpZnCDWOI9D4IJhp1f","Smile","Alright, Still (Bonus Track Version)","Lily Allen",2006-05-08,196893,64,spotify:user:grace.sings,2020-10-04T20:19:56Z,"dance pop,electropop",0.632,0.639,5,-5.938,1,0.0259,0.00143,0,0.221,0.733,95.506,4
4DTrKnvkHtwQN6kBu4XXIF,"2Zi3RrdQqk63Xj0914STkS","She's So Gone","Lemonade Mouth","Naomi Scott",2011-01-01,186453,63,spotify:user:grace.sings,2020-10-06T17:56:21Z,"movie tunes,post-teen pop,vapor pop",0.518,0.861,11,-4.002,1,0.0673,0.0277,0.00000142,0.249,0.457,141.986,4
7m3povhdMDLZwuEKak0l0n,"2o5jDhtHVPhrJdv3cEQ99Z,1mU61l2mcjEFraXZLpvVMo","Wasted","A Town Called Paradise (Deluxe)","Tiësto,Matthew Koma",2014-06-13,190013,61,spotify:user:grace.sings,2020-11-04T15:12:41Z,"big room,brostep,dutch edm,edm,house,pop dance,progressive electro house,slap house,trance,pop edm",0.638,0.816,2,-5.503,1,0.0308,0.00149,0.00115,0.195,0.386,112.014,4
3eR3lWuvQqOzhTn91nbRCa,"1PJVVIeS5Wu0wbZDhtC0Ht","Something That I Want","Tangled","Grace Potter",2010-01-01,163280,68,spotify:user:grace.sings,2020-11-06T14:19:29Z,"",0.554,0.824,5,-5.886,1,0.0496,0.0128,0.000802,0.451,0.963,168.956,4
5K7fGxZQB0K5sPKhLe9e07,"74KM79TiuVKeVCqs8QtB0B","Can't Blame a Girl for Trying","Eyes Wide Open","Sabrina Carpenter",2015-04-10,169306,61,spotify:user:grace.sings,2020-11-10T15:10:28Z,"pop",0.601,0.392,0,-7.322,1,0.0342,0.449,0,0.13,0.352,143.716,4
5NlFXQ0si6U87gXs6hq81B,"2HcwFjNelS49kFbfvMxQYw","Candy","Take The Crown (Deluxe Edition)","Robbie Williams",2012-11-05,201053,65,spotify:user:grace.sings,2020-11-23T04:08:49Z,"dance rock,europop",0.715,0.791,10,-6.63,1,0.0414,0.0368,0,0.0694,0.879,116.043,4
6UFivO2zqqPFPoQYsEMuCc,"3l0CmX0FuQjFxr8SK7Vqag","Bags","Immunity","Clairo",2019-08-02,260519,76,spotify:user:grace.sings,2020-11-26T05:21:29Z,"bedroom pop,indie pop,pov: indie",0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,4
7LBfVMw4MNNGCLGmXeuDv6,"3uwAm6vQy7kWPS2bciKWx9","i need to be alone.","i need to be alone.","girl in red",2019-03-13,176500,0,spotify:user:grace.sings,2020-11-26T05:27:31Z,"bedroom pop,indie pop,norwegian indie,pov: indie",0.513,0.546,10,-10.384,1,0.0331,0.267,0.00333,0.235,0.584,148.031,4
6hs3SDnbO3f6VQuPO4KBEb,"2M3vnW1p5w4uPRkLYTbvdB","Send Me on My Way","Music From Party of Five","Rusted Root",1996-11-12,263333,65,spotify:user:grace.sings,2020-12-03T00:57:04Z,"jam band,pittsburgh rock",0.5,0.681,0,-9.556,1,0.0672,0.114,0.0000401,0.139,0.745,119.46,4
2Ow4Pmi0VOOLvbmJ8V70qo,"6CwfuxIqcltXDGjfZsMd9A","How to Be a Heartbreaker","Electra Heart (Deluxe)","MARINA",2012-04-27,221493,45,spotify:user:grace.sings,2020-12-04T18:27:13Z,"metropopolis,pop,pov: indie,uk alternative pop",0.69,0.897,11,-4.696,0,0.0506,0.0142,0,0.108,0.849,140.05,4
0ZFBKLOZLIM16RAUb5eomN,"6CwfuxIqcltXDGjfZsMd9A","Bubblegum Bitch","Electra Heart (Deluxe)","MARINA",2012-04-27,154666,43,spotify:user:grace.sings,2020-12-04T18:27:24Z,"metropopolis,pop,pov: indie,uk alternative pop",0.495,0.856,0,-5.123,0,0.0311,0.000219,0,0.103,0.609,158.024,4
0ErK6K0kYr0Ow2RkPMhmMs,"3e7awlrlDSwF3iM0WBjGMp","Shout Out to My Ex","Glory Days (Expanded Edition)","Little Mix",2016-11-18,246240,70,spotify:user:grace.sings,2020-12-04T18:27:41Z,"girl group,pop,talent show,uk pop",0.773,0.747,5,-4.061,1,0.0885,0.0242,0.00000899,0.109,0.801,126.014,4
4BdGO1CaObRD4La9l5Zanz,"7gP3bB2nilZXLfPHJhMdvc","Sit Next to Me","Sacred Hearts Club","Foster The People",2017-07-21,243146,70,spotify:user:grace.sings,2020-12-22T02:17:25Z,"indietronica,modern alternative rock,modern rock,rock",0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,4
7MDfN1ldfTMtuXXdVz2Pzc,"6Q192DXotxtaysaqNPy5yR","Tears Dry On Their Own","Back To Black (Deluxe Edition)","Amy Winehouse",2006,186440,74,spotify:user:grace.sings,2020-12-22T02:26:07Z,"british soul,neo soul",0.634,0.543,1,-13.391,0,0.182,0.525,0,0.232,0.468,121.56,4
6LOZws7T3jqZz78unPgFF9,"1U1el3k54VvEUzo3ybLPlM","Dead To Me","Isolation","Kali Uchis",2018-04-06,199505,73,spotify:user:grace.sings,2021-01-20T04:19:05Z,"colombian pop",0.675,0.761,4,-4.469,0,0.0466,0.432,0,0.102,0.428,119.001,4
4JLBDUYSaOMPYND0iWeSWQ,"7avo0PmlW8O1YLEt9DnWQT","Jenny (I Wanna Ruin Our Friendship)","Jenny (I Wanna Ruin Our Friendship)","Studio Killers",2020-12-04,215280,65,spotify:user:grace.sings,2021-01-20T04:24:46Z,"",0.668,0.798,11,-5.701,1,0.0334,0.00305,0.0144,0.277,0.575,133.928,4
5i7ThJfYLAzp2DyZuFpF6j,"5YGY8feqx7naU7z4HrwZM6","Heart Of Glass (Live from the iHeart Festival)","Heart Of Glass / Midnight Sky","Miley Cyrus",2020-09-29,213671,0,spotify:user:grace.sings,2021-01-20T04:29:21Z,"pop",0.58,0.908,4,-5.303,1,0.0341,0.000335,0.0000484,0.087,0.427,115.016,4
6mSL6E1oxowyr3qknFAHTm,"1KYszkVzlhV3rAqmAcYIgd,0tnLXvm7c6ozq46x6qzgvL","You Don't Know Me","Victorious 3.0: Even More Music From The Hit TV Show","Victorious Cast,Elizabeth Gillies",2012-11-06,173760,47,spotify:user:grace.sings,2021-01-27T03:51:41Z,"post-teen pop",0.497,0.973,7,-2.949,1,0.462,0.0784,0.00000809,0.0946,0.212,166.829,4
2Y2q7PkD7lvuWr8YaZfWuv,"4yiQZ8tQPux8cPriYMWUFP,4d3yvTptO48nOYTPBcPFZC","Rich Girl","Love Angel Music Baby (Deluxe Version)","Gwen Stefani,Eve",2004-11-23,236213,64,spotify:user:grace.sings,2021-01-26T03:35:18Z,"dance pop,pop,contemporary r&b,hip pop,philly rap,r&b,urban contemporary",0.856,0.746,7,-2.728,0,0.042,0.0292,0.0000153,0.206,0.761,98.018,4
